-0.9003073573112488,-0.18789741396903992,1.0
-0.9033254384994507,-0.18521425127983093,1.0
-0.9062997102737427,-0.1824851632118225,1.0
-0.9092295169830322,-0.17971082031726837,1.0
-0.9121140241622925,-0.17689192295074463,1.0
-0.9149525761604309,-0.1740291565656662,1.0
-0.917744517326355,-0.1711232215166092,1.0
-0.9204890131950378,-0.1681748628616333,1.0
-0.9231855273246765,-0.16518481075763702,1.0
-0.9258333444595337,-0.16215378046035767,1.0
-0.9284318089485168,-0.1590825468301773,1.0
-0.9309802651405334,-0.15597186982631683,1.0
-0.933478057384491,-0.15282250940799713,1.0
-0.9359245896339417,-0.14963527023792267,1.0
-0.9383193254470825,-0.14641091227531433,1.0
-0.9406615495681763,-0.1431502401828766,1.0
-0.9429507255554199,-0.1398540735244751,1.0
-0.9451863169670105,-0.13652323186397552,1.0
-0.9473677277565002,-0.13315853476524353,1.0
-0.949494481086731,-0.12976083159446716,1.0
-0.9515659809112549,-0.1263309270143509,1.0
-0.9535817503929138,-0.12286971509456635,1.0
-0.9555412530899048,-0.11937802284955978,1.0
-0.9574440717697144,-0.11585673689842224,1.0
-0.9592896699905396,-0.11230671405792236,1.0
-0.9610775709152222,-0.10872884839773178,1.0
-0.9628074169158936,-0.10512401163578033,1.0
-0.9644787311553955,-0.10149311274290085,1.0
-0.9660910964012146,-0.09783704578876495,1.0
-0.9676440954208374,-0.09415671974420547,1.0
-0.9691373705863953,-0.09045304358005524,1.0
-0.9705705642700195,-0.08672694116830826,1.0
-0.9719433188438416,-0.08297932893037796,1.0
-0.9732552766799927,-0.07921113818883896,1.0
-0.9745060801506042,-0.07542330771684647,1.0
-0.9756954908370972,-0.0716167762875557,1.0
-0.9768231511116028,-0.06779248267412186,1.0
-0.977888822555542,-0.06395138055086136,1.0
-0.9788922071456909,-0.06009441614151001,1.0
-0.9798330664634705,-0.05622255429625511,1.0
-0.9807112216949463,-0.05233674868941307,1.0
-0.9815263748168945,-0.04843796417117119,1.0
-0.9822783470153809,-0.04452717304229736,1.0
-0.982966959476471,-0.0406053364276886,1.0
-0.9835920929908752,-0.03667343035340309,1.0
-0.9841535091400146,-0.03273243084549904,1.0
-0.9846510887145996,-0.028783315792679787,1.0
-0.9850847721099854,-0.024827061221003532,1.0
-0.9854543209075928,-0.02086465060710907,1.0
-0.9857597947120667,-0.016897067427635193,1.0
-0.9860010147094727,-0.012925294227898121,1.0
-0.9861779808998108,-0.008950314484536648,1.0
-0.9862905740737915,-0.004973116330802441,1.0
-0.9863388538360596,-0.0009946849895641208,1.0
-0.9863227605819702,0.002983993152156472,1.0
-0.9862423539161682,0.006961931474506855,1.0
-0.986097514629364,0.010938143357634544,1.0
-0.9858884215354919,0.014911643229424953,1.0
-0.985615074634552,0.01888144575059414,1.0
-0.985277533531189,0.022846564650535583,1.0
-0.9848759174346924,0.026806019246578217,1.0
-0.984410285949707,0.030758826062083244,1.0
-0.9838807582855225,0.03470400720834732,1.0
-0.983287513256073,0.0386405810713768,1.0
-0.9826306104660034,0.042567573487758636,1.0
-0.9819102883338928,0.04648400843143463,1.0
-0.9811266660690308,0.050388921052217484,1.0
-0.9802799820899963,0.054281335324048996,1.0
-0.9793704748153687,0.058160290122032166,1.0
-0.978398323059082,0.06202482059597969,1.0
-0.9773637652397156,0.06587397307157516,1.0
-0.9762670397758484,0.06970679014921188,1.0
-0.9751085042953491,0.07352232187986374,1.0
-0.9738883376121521,0.07731962203979492,1.0
-0.972606897354126,0.08109774440526962,1.0
-0.9712645411491394,0.08485576510429382,1.0
-0.9698615074157715,0.08859273791313171,1.0
-0.9683982133865356,0.09230774641036987,1.0
-0.9668750166893005,0.09599985927343369,1.0
-0.9652922749519348,0.09966817498207092,1.0
-0.9636504054069519,0.10331176966428757,1.0
-0.9619497656822205,0.10692974179983139,1.0
-0.9601908326148987,0.11052120476961136,1.0
-0.9583740234375,0.11408525705337524,1.0
-0.9564997553825378,0.1176210269331932,1.0
-0.9545685648918152,0.12112762033939362,1.0
-0.9525808691978455,0.12460418790578842,1.0
-0.9505371451377869,0.1280498504638672,1.0
-0.9484379887580872,0.13146376609802246,1.0
-0.9462838172912598,0.1348450630903244,1.0
-0.9440752863883972,0.13819293677806854,1.0
-0.9418128132820129,0.14150655269622803,1.0
-0.9394969940185547,0.1447850614786148,1.0
-0.937128484249115,0.1480276733636856,1.0
-0.934707760810852,0.15123358368873596,1.0
-0.9322355389595032,0.1544019877910614,1.0
-0.9297123551368713,0.15753209590911865,1.0
-0.9271388053894043,0.16062314808368683,1.0
-0.9245156049728394,0.16367436945438385,1.0
-0.9218433499336243,0.16668500006198883,1.0
-0.9191226959228516,0.16965430974960327,1.0
-0.9163544178009033,0.1725815385580063,1.0
-0.9135391116142273,0.17546597123146057,1.0
-0.910677433013916,0.17830689251422882,1.0
-0.9077702164649963,0.18110360205173492,1.0
-0.9048181176185608,0.18385541439056396,1.0
-0.9018218517303467,0.18656161427497864,1.0
-0.8987821340560913,0.1892215609550476,1.0
-0.8956998586654663,0.19183458387851715,1.0
-0.8925756216049194,0.19440004229545593,1.0
-0.8894102573394775,0.19691729545593262,1.0
-0.8862046003341675,0.19938571751117706,1.0
-0.8829594254493713,0.20180469751358032,1.0
-0.8796755075454712,0.20417362451553345,1.0
-0.8763536810874939,0.20649193227291107,1.0
-0.8729947805404663,0.20875902473926544,1.0
-0.8695995807647705,0.21097436547279358,1.0
-0.8661689758300781,0.21313738822937012,1.0
-0.862703800201416,0.21524754166603088,1.0
-0.8592049479484558,0.21730433404445648,1.0
-0.8556732535362244,0.21930724382400513,1.0
-0.8521095514297485,0.22125576436519623,1.0
-0.8485147953033447,0.22314941883087158,1.0
-0.8448898792266846,0.22498774528503418,1.0
-0.8412356376647949,0.22677026689052582,1.0
-0.8375530242919922,0.22849656641483307,1.0
-0.833842933177948,0.23016619682312012,1.0
-0.8301063179969788,0.23177877068519592,1.0
-0.8263440728187561,0.23333385586738586,1.0
-0.8225571513175964,0.2348310798406601,1.0
-0.8187464475631714,0.23627007007598877,1.0
-0.8149129152297974,0.23765046894550323,1.0
-0.8110575675964355,0.23897194862365723,1.0
-0.8071813583374023,0.2402341663837433,1.0
-0.8032851219177246,0.24143680930137634,1.0
-0.7993699908256531,0.24257957935333252,1.0
-0.7954367995262146,0.24366220831871033,1.0
-0.7914866209030151,0.2446843981742859,1.0
-0.7875204086303711,0.2456459254026413,1.0
-0.7835391163825989,0.24654653668403625,1.0
-0.7795437574386597,0.24738600850105286,1.0
-0.7755352854728699,0.2481641322374344,1.0
-0.7715147137641907,0.24888072907924652,1.0
-0.7674830555915833,0.24953560531139374,1.0
-0.7634413242340088,0.2501285970211029,1.0
-0.7593905329704285,0.2506595551967621,1.0
-0.7553315758705139,0.2511283755302429,1.0
-0.7512655854225159,0.25153490900993347,1.0
-0.7471935153007507,0.25187909603118896,1.0
-0.7431164383888245,0.25216078758239746,1.0
-0.7390352487564087,0.25237998366355896,1.0
-0.7349510192871094,0.2525365650653839,1.0
-0.7308647632598877,0.2526305317878723,1.0
-0.7267774939537048,0.2526618540287018,1.0
0.0,0.9734131097793579,1.0
0.004302381072193384,0.9733800888061523,1.0
0.008603694848716259,0.97328120470047,1.0
0.012902875430881977,0.9731163382530212,1.0
0.01719885692000389,0.9728856086730957,1.0
0.02149057202041149,0.9725890755653381,1.0
0.02577695995569229,0.9722267985343933,1.0
0.03005695529282093,0.9717988967895508,1.0
0.03432949632406235,0.9713053703308105,1.0
0.03859352692961693,0.9707464575767517,1.0
0.04284798353910446,0.9701222777366638,1.0
0.04709181934595108,0.9694329500198364,1.0
0.05132397264242172,0.9686786532402039,1.0
0.05554340407252312,0.9678595662117004,1.0
0.0597490593791008,0.9669758677482605,1.0
0.0639398992061615,0.9660278558731079,1.0
0.06811488419771194,0.9650157690048218,1.0
0.07227297872304916,0.9639397263526917,1.0
0.07641314715147018,0.962800145149231,1.0
0.08053436875343323,0.961597204208374,1.0
0.08463562279939651,0.9603313207626343,1.0
0.08871588855981827,0.9590026140213013,1.0
0.0927741527557373,0.957611620426178,1.0
0.09680941700935364,0.9561585783958435,1.0
0.10082067549228668,0.9546438455581665,1.0
0.10480692237615585,0.9530677795410156,1.0
0.10876718908548355,0.9514308571815491,1.0
0.11270048469305038,0.9497334361076355,1.0
0.11660583317279816,0.9479759335517883,1.0
0.12048225849866867,0.946158766746521,1.0
0.12432881444692612,0.9442824125289917,1.0
0.1281445473432541,0.9423473477363586,1.0
0.131928488612175,0.94035404920578,1.0
0.1356797218322754,0.9383029341697693,1.0
0.13939730823040009,0.936194658279419,1.0
0.14308033883571625,0.9340295791625977,1.0
0.14672787487506866,0.931808352470398,1.0
0.1503390371799469,0.9295315146446228,1.0
0.15391291677951813,0.9271995425224304,1.0
0.15744861960411072,0.9248131513595581,1.0
0.16094528138637543,0.9223728179931641,1.0
0.1644020527601242,0.9198791980743408,1.0
0.16781803965568542,0.9173329472541809,1.0
0.17119240760803223,0.9147346019744873,1.0
0.17452433705329895,0.9120848774909973,1.0
0.17781297862529755,0.9093843698501587,1.0
0.18105754256248474,0.9066337943077087,1.0
0.18425719439983368,0.9038338661193848,1.0
0.18741115927696228,0.9009852409362793,1.0
0.19051866233348846,0.8980885744094849,1.0
0.19357889890670776,0.8951447010040283,1.0
0.19659115374088287,0.8921542763710022,1.0
0.1995546519756317,0.8891180157661438,1.0
0.2024686634540558,0.8860366940498352,1.0
0.20533247292041779,0.8829111456871033,1.0
0.2081453651189804,0.8797420263290405,1.0
0.21090663969516754,0.8765302300453186,1.0
0.21361561119556427,0.8732764720916748,1.0
0.21627162396907806,0.8699816465377808,1.0
0.218873992562294,0.8666464686393738,1.0
0.22142209112644196,0.8632718324661255,1.0
0.22391529381275177,0.8598585724830627,1.0
0.22635295987129211,0.8564074635505676,1.0
0.22873449325561523,0.8529194593429565,1.0
0.23105931282043457,0.8493953943252563,1.0
0.23332683742046356,0.8458361029624939,1.0
0.23553650081157684,0.8422425389289856,1.0
0.23768775165081024,0.8386155366897583,1.0
0.23978006839752197,0.8349559903144836,1.0
0.24181292951107025,0.831264853477478,1.0
0.2437858283519745,0.8275429606437683,1.0
0.24569827318191528,0.8237913250923157,1.0
0.24754978716373444,0.8200108408927917,1.0
0.24933990836143494,0.8162024617195129,1.0
0.25106820464134216,0.8123670816421509,1.0
0.2527342438697815,0.8085057139396667,1.0
0.2543376386165619,0.8046192526817322,1.0
0.25587794184684753,0.8007087111473083,1.0
0.2573547661304474,0.7967751026153564,1.0
0.2587678134441376,0.7928192615509033,1.0
0.26011666655540466,0.7888423204421997,1.0
0.26140105724334717,0.7848451137542725,1.0
0.26262059807777405,0.7808287739753723,1.0
0.2637750208377838,0.7767942547798157,1.0
0.2648640275001526,0.772742509841919,1.0
0.2658873498439789,0.7686745524406433,1.0
0.2668447494506836,0.7645914554595947,1.0
0.2677359879016876,0.7604941725730896,1.0
0.26856082677841187,0.7563837766647339,1.0
0.2693190574645996,0.752261221408844,1.0
0.2700105309486389,0.7481275200843811,1.0
0.2706350088119507,0.7439837455749512,1.0
0.27119240164756775,0.7398309111595154,1.0
0.2716825604438782,0.7356700897216797,1.0
0.27210533618927,0.7315022349357605,1.0
0.2724606394767761,0.7273284196853638,1.0
0.2727483808994293,0.7231497168540955,1.0
0.27296847105026245,0.718967080116272,1.0
0.2731208801269531,0.7147815823554993,1.0
0.27320557832717896,0.7105942964553833,1.0
0.27322250604629517,0.7064061760902405,1.0
0.27317169308662415,0.7022183537483215,1.0
0.2730531394481659,0.6980318427085876,1.0
0.2728668749332428,0.69384765625,1.0
0.27261295914649963,0.6896668076515198,1.0
0.2722914218902588,0.6854904294013977,1.0
0.2719023823738098,0.6813194751739502,1.0
0.2714459002017975,0.6771550178527832,1.0
0.27092212438583374,0.6729980111122131,1.0
0.27033114433288574,0.6688495874404907,1.0
0.2696731388568878,0.6647107601165771,1.0
0.2689482867717743,0.6605825424194336,1.0
0.2681567072868347,0.6564658880233765,1.0
0.2672986388206482,0.6523619294166565,1.0
0.2663743197917938,0.6482715606689453,1.0
0.26538389921188354,0.6441959142684937,1.0
0.2643277049064636,0.6401360034942627,1.0
0.26320594549179077,0.6360927224159241,1.0
0.26201894879341125,0.6320671439170837,1.0
0.2607669532299042,0.6280602812767029,1.0
0.2594502866268158,0.6240730881690979,1.0
0.25806930661201477,0.62010657787323,1.0
0.256624311208725,0.6161617040634155,1.0
0.25511568784713745,0.6122394800186157,1.0
0.25354379415512085,0.608340859413147,1.0
0.2519090473651886,0.6044668555259705,1.0
0.25021183490753174,0.6006183624267578,1.0
0.2484525442123413,0.5967963933944702,1.0
0.2466316670179367,0.5930017828941345,1.0
0.24474963545799255,0.5892356038093567,1.0
0.24280691146850586,0.5854987502098083,1.0
0.24080397188663483,0.5817921161651611,1.0
0.23874132335186005,0.5781166553497314,1.0
0.23661945760250092,0.5744733214378357,1.0
0.2344389408826828,0.570862889289856,1.0
0.2322002798318863,0.5672863125801086,1.0
0.22990402579307556,0.5637445449829102,1.0
0.22755077481269836,0.5602384209632874,1.0
0.22514109313488007,0.5567687749862671,1.0
0.22267559170722961,0.553336501121521,1.0
0.22015486657619476,0.5499424338340759,1.0
0.21757954359054565,0.5465874075889587,1.0
0.21495027840137482,0.5432723164558411,1.0
0.2122676968574524,0.5399978756904602,1.0
0.2095324993133545,0.5367650389671326,1.0
0.20674532651901245,0.5335744619369507,1.0
0.20390689373016357,0.5304270386695862,1.0
0.20101788640022278,0.5273234844207764,1.0
0.19807903468608856,0.5242646336555481,1.0
0.19509106874465942,0.5212512016296387,1.0
0.19205473363399506,0.5182839632034302,1.0
0.18897075951099396,0.5153635740280151,1.0
0.1858399361371994,0.5124908685684204,1.0
0.18266302347183228,0.5096664428710938,1.0
0.17944082617759705,0.506891131401062,1.0
0.1761741191148758,0.504165530204773,1.0
0.17286373674869537,0.5014903545379639,1.0
0.16951048374176025,0.4988662302494049,1.0
0.1661151945590973,0.496293842792511,1.0
0.16267870366573334,0.49377381801605225,1.0
0.15920189023017883,0.49130675196647644,1.0
0.15568558871746063,0.4888933002948761,1.0
0.15213069319725037,0.486534059047699,1.0
0.14853805303573608,0.48422959446907043,1.0
0.1449085921049118,0.48198047280311584,1.0
0.14124320447444916,0.47978729009628296,1.0
0.13754278421401978,0.47765052318573,1.0
0.13380825519561768,0.47557076811790466,1.0
0.13004054129123688,0.4735485017299652,1.0
0.1262405961751938,0.4715842604637146,1.0
0.12240933626890182,0.46967849135398865,1.0
0.118547722697258,0.46783167123794556,1.0
0.1146567091345787,0.46604427695274353,1.0
0.11073727160692215,0.4643167555332184,1.0
0.10679037123918533,0.46264952421188354,1.0
0.10281698405742645,0.46104300022125244,1.0
0.0988181084394455,0.4594975709915161,1.0
0.09479472786188126,0.4580136239528656,1.0
0.09074783325195312,0.45659154653549194,1.0
0.08667844533920288,0.4552316665649414,1.0
0.08258755505084991,0.45393434166908264,1.0
0.0784761905670166,0.4526998698711395,1.0
0.07434536516666412,0.45152854919433594,1.0
0.07019610702991486,0.4504207372665405,1.0
0.06602943688631058,0.44937664270401,1.0
0.06184639409184456,0.4483965337276459,1.0
0.05764801800251007,0.4474806785583496,1.0
0.053435344249010086,0.44662928581237793,1.0
0.04920941963791847,0.44584256410598755,1.0
0.044971294701099396,0.4451207220554352,1.0
0.040722016245126724,0.44446390867233276,1.0
0.03646264225244522,0.443872332572937,1.0
0.03219422325491905,0.4433461129665375,1.0
0.02791782282292843,0.4428853988647461,1.0
0.023634498938918114,0.44249027967453003,1.0
0.01934531331062317,0.44216084480285645,1.0
0.015051332302391529,0.4418972134590149,1.0
0.01075361855328083,0.44169944524765015,1.0
0.00645323796197772,0.4415675699710846,1.0
0.002151257125660777,0.4415016174316406,1.0
-0.002151257125660777,0.4415016174316406,1.0
-0.00645323796197772,0.4415675699710846,1.0
-0.01075361855328083,0.44169944524765015,1.0
-0.015051332302391529,0.4418972134590149,1.0
-0.01934531331062317,0.44216084480285645,1.0
-0.023634498938918114,0.44249027967453003,1.0
-0.02791782282292843,0.4428853988647461,1.0
-0.03219422325491905,0.4433461129665375,1.0
-0.03646264225244522,0.443872332572937,1.0
-0.040722016245126724,0.44446390867233276,1.0
-0.044971294701099396,0.4451207220554352,1.0
-0.04920941963791847,0.44584256410598755,1.0
-0.053435344249010086,0.44662928581237793,1.0
-0.05764801800251007,0.4474806785583496,1.0
-0.06184639409184456,0.4483965337276459,1.0
-0.06602943688631058,0.44937664270401,1.0
-0.07019610702991486,0.4504207372665405,1.0
-0.07434536516666412,0.45152854919433594,1.0
-0.0784761905670166,0.4526998698711395,1.0
-0.08258755505084991,0.45393434166908264,1.0
-0.08667844533920288,0.4552316665649414,1.0
-0.09074783325195312,0.45659154653549194,1.0
-0.09479472786188126,0.4580136239528656,1.0
-0.0988181084394455,0.4594975709915161,1.0
-0.10281698405742645,0.46104300022125244,1.0
-0.10679037123918533,0.46264952421188354,1.0
-0.11073727160692215,0.4643167555332184,1.0
-0.1146567091345787,0.46604427695274353,1.0
-0.118547722697258,0.46783167123794556,1.0
-0.12240933626890182,0.46967849135398865,1.0
-0.1262405961751938,0.4715842604637146,1.0
-0.13004054129123688,0.4735485017299652,1.0
-0.13380825519561768,0.47557076811790466,1.0
-0.13754278421401978,0.47765052318573,1.0
-0.14124320447444916,0.47978729009628296,1.0
-0.1449085921049118,0.48198047280311584,1.0
-0.14853805303573608,0.48422959446907043,1.0
-0.15213069319725037,0.486534059047699,1.0
-0.15568558871746063,0.4888933002948761,1.0
-0.15920189023017883,0.49130675196647644,1.0
-0.16267870366573334,0.49377381801605225,1.0
-0.1661151945590973,0.496293842792511,1.0
-0.16951048374176025,0.4988662302494049,1.0
-0.17286373674869537,0.5014903545379639,1.0
-0.1761741191148758,0.504165530204773,1.0
-0.17944082617759705,0.506891131401062,1.0
-0.18266302347183228,0.5096664428710938,1.0
-0.1858399361371994,0.5124908685684204,1.0
-0.18897075951099396,0.5153635740280151,1.0
-0.19205473363399506,0.5182839632034302,1.0
-0.19509106874465942,0.5212512016296387,1.0
-0.19807903468608856,0.5242646336555481,1.0
-0.20101788640022278,0.5273234844207764,1.0
-0.20390689373016357,0.5304270386695862,1.0
-0.20674532651901245,0.5335744619369507,1.0
-0.2095324993133545,0.5367650389671326,1.0
-0.2122676968574524,0.5399978756904602,1.0
-0.21495027840137482,0.5432723164558411,1.0
-0.21757954359054565,0.5465874075889587,1.0
-0.22015486657619476,0.5499424338340759,1.0
-0.22267559170722961,0.553336501121521,1.0
-0.22514109313488007,0.5567687749862671,1.0
-0.22755077481269836,0.5602384209632874,1.0
-0.22990402579307556,0.5637445449829102,1.0
-0.2322002798318863,0.5672863125801086,1.0
-0.2344389408826828,0.570862889289856,1.0
-0.23661945760250092,0.5744733214378357,1.0
-0.23874132335186005,0.5781166553497314,1.0
-0.24080397188663483,0.5817921161651611,1.0
-0.24280691146850586,0.5854987502098083,1.0
-0.24474963545799255,0.5892356038093567,1.0
-0.2466316670179367,0.5930017828941345,1.0
-0.2484525442123413,0.5967963933944702,1.0
-0.25021183490753174,0.6006183624267578,1.0
-0.2519090473651886,0.6044668555259705,1.0
-0.25354379415512085,0.608340859413147,1.0
-0.25511568784713745,0.6122394800186157,1.0
-0.256624311208725,0.6161617040634155,1.0
-0.25806930661201477,0.62010657787323,1.0
-0.2594502866268158,0.6240730881690979,1.0
-0.2607669532299042,0.6280602812767029,1.0
-0.26201894879341125,0.6320671439170837,1.0
-0.26320594549179077,0.6360927224159241,1.0
-0.2643277049064636,0.6401360034942627,1.0
-0.26538389921188354,0.6441959142684937,1.0
-0.2663743197917938,0.6482715606689453,1.0
-0.2672986388206482,0.6523619294166565,1.0
-0.2681567072868347,0.6564658880233765,1.0
-0.2689482867717743,0.6605825424194336,1.0
-0.2696731388568878,0.6647107601165771,1.0
-0.27033114433288574,0.6688495874404907,1.0
-0.27092212438583374,0.6729980111122131,1.0
-0.2714459002017975,0.6771550178527832,1.0
-0.2719023823738098,0.6813194751739502,1.0
-0.2722914218902588,0.6854904294013977,1.0
-0.27261295914649963,0.6896668076515198,1.0
-0.2728668749332428,0.69384765625,1.0
-0.2730531394481659,0.6980318427085876,1.0
-0.27317169308662415,0.7022183537483215,1.0
-0.27322250604629517,0.7064061760902405,1.0
-0.27320557832717896,0.7105942964553833,1.0
-0.2731208801269531,0.7147815823554993,1.0
-0.27296847105026245,0.718967080116272,1.0
-0.2727483808994293,0.7231497168540955,1.0
-0.2724606394767761,0.7273284196853638,1.0
-0.27210533618927,0.7315022349357605,1.0
-0.2716825604438782,0.7356700897216797,1.0
-0.27119240164756775,0.7398309111595154,1.0
-0.2706350088119507,0.7439837455749512,1.0
-0.2700105309486389,0.7481275200843811,1.0
-0.2693190574645996,0.752261221408844,1.0
-0.26856082677841187,0.7563837766647339,1.0
-0.2677359879016876,0.7604941725730896,1.0
-0.2668447494506836,0.7645914554595947,1.0
-0.2658873498439789,0.7686745524406433,1.0
-0.2648640275001526,0.772742509841919,1.0
-0.2637750208377838,0.7767942547798157,1.0
-0.26262059807777405,0.7808287739753723,1.0
-0.26140105724334717,0.7848451137542725,1.0
-0.26011666655540466,0.7888423204421997,1.0
-0.2587678134441376,0.7928192615509033,1.0
-0.2573547661304474,0.7967751026153564,1.0
-0.25587794184684753,0.8007087111473083,1.0
-0.2543376386165619,0.8046192526817322,1.0
-0.2527342438697815,0.8085057139396667,1.0
-0.25106820464134216,0.8123670816421509,1.0
-0.24933990836143494,0.8162024617195129,1.0
-0.24754978716373444,0.8200108408927917,1.0
-0.24569827318191528,0.8237913250923157,1.0
-0.2437858283519745,0.8275429606437683,1.0
-0.24181292951107025,0.831264853477478,1.0
-0.23978006839752197,0.8349559903144836,1.0
-0.23768775165081024,0.8386155366897583,1.0
-0.23553650081157684,0.8422425389289856,1.0
-0.23332683742046356,0.8458361029624939,1.0
-0.23105931282043457,0.8493953943252563,1.0
-0.22873449325561523,0.8529194593429565,1.0
-0.22635295987129211,0.8564074635505676,1.0
-0.22391529381275177,0.8598585724830627,1.0
-0.22142209112644196,0.8632718324661255,1.0
-0.218873992562294,0.8666464686393738,1.0
-0.21627162396907806,0.8699816465377808,1.0
-0.21361561119556427,0.8732764720916748,1.0
-0.21090663969516754,0.8765302300453186,1.0
-0.2081453651189804,0.8797420263290405,1.0
-0.20533247292041779,0.8829111456871033,1.0
-0.2024686634540558,0.8860366940498352,1.0
-0.1995546519756317,0.8891180157661438,1.0
-0.19659115374088287,0.8921542763710022,1.0
-0.19357889890670776,0.8951447010040283,1.0
-0.19051866233348846,0.8980885744094849,1.0
-0.18741115927696228,0.9009852409362793,1.0
-0.18425719439983368,0.9038338661193848,1.0
-0.18105754256248474,0.9066337943077087,1.0
-0.17781297862529755,0.9093843698501587,1.0
-0.17452433705329895,0.9120848774909973,1.0
-0.17119240760803223,0.9147346019744873,1.0
-0.16781803965568542,0.9173329472541809,1.0
-0.1644020527601242,0.9198791980743408,1.0
-0.16094528138637543,0.9223728179931641,1.0
-0.15744861960411072,0.9248131513595581,1.0
-0.15391291677951813,0.9271995425224304,1.0
-0.1503390371799469,0.9295315146446228,1.0
-0.14672787487506866,0.931808352470398,1.0
-0.14308033883571625,0.9340295791625977,1.0
-0.13939730823040009,0.936194658279419,1.0
-0.1356797218322754,0.9383029341697693,1.0
-0.131928488612175,0.94035404920578,1.0
-0.1281445473432541,0.9423473477363586,1.0
-0.12432881444692612,0.9442824125289917,1.0
-0.12048225849866867,0.946158766746521,1.0
-0.11660583317279816,0.9479759335517883,1.0
-0.11270048469305038,0.9497334361076355,1.0
-0.10876718908548355,0.9514308571815491,1.0
-0.10480692237615585,0.9530677795410156,1.0
-0.10082067549228668,0.9546438455581665,1.0
-0.09680941700935364,0.9561585783958435,1.0
-0.0927741527557373,0.957611620426178,1.0
-0.08871588855981827,0.9590026140213013,1.0
-0.08463562279939651,0.9603313207626343,1.0
-0.08053436875343323,0.961597204208374,1.0
-0.07641314715147018,0.962800145149231,1.0
-0.07227297872304916,0.9639397263526917,1.0
-0.06811488419771194,0.9650157690048218,1.0
-0.0639398992061615,0.9660278558731079,1.0
-0.0597490593791008,0.9669758677482605,1.0
-0.05554340407252312,0.9678595662117004,1.0
-0.05132397264242172,0.9686786532402039,1.0
-0.04709181934595108,0.9694329500198364,1.0
-0.04284798353910446,0.9701222777366638,1.0
-0.03859352692961693,0.9707464575767517,1.0
-0.03432949632406235,0.9713053703308105,1.0
-0.03005695529282093,0.9717988967895508,1.0
-0.02577695995569229,0.9722267985343933,1.0
-0.02149057202041149,0.9725890755653381,1.0
-0.01719885692000389,0.9728856086730957,1.0
-0.012902875430881977,0.9731163382530212,1.0
-0.008603694848716259,0.97328120470047,1.0
-0.004302381072193384,0.9733800888061523,1.0
-6.692073135288756e-17,0.9734131097793579,1.0
0.0,0.9601150751113892,1.0
0.004087261855602264,0.9600837826728821,1.0
0.008173510432243347,0.9599897861480713,1.0
0.012257731519639492,0.9598332047462463,1.0
0.016338912770152092,0.9596140384674072,1.0
0.02041604369878769,0.959332287311554,1.0
0.024488111957907677,0.9589881300926208,1.0
0.028554106131196022,0.9585816264152527,1.0
0.03261302039027214,0.9581127762794495,1.0
0.03666384890675545,0.9575818181037903,1.0
0.04070558398962021,0.9569888114929199,1.0
0.04473722726106644,0.9563339352607727,1.0
0.048757776618003845,0.955617368221283,1.0
0.052766233682632446,0.9548392295837402,1.0
0.05676160380244255,0.9539997577667236,1.0
0.060742903500795364,0.9530991315841675,1.0
0.0647091418504715,0.9521376490592957,1.0
0.06865932792425156,0.9511154294013977,1.0
0.07259248942136765,0.9500328302383423,1.0
0.07650765031576157,0.9488900303840637,1.0
0.08040384203195572,0.9476873874664307,1.0
0.0842800959944725,0.946425199508667,1.0
0.08813545107841492,0.9451037049293518,1.0
0.09196894615888596,0.9437233209609985,1.0
0.09577963501214981,0.9422842860221863,1.0
0.09956657886505127,0.9407870769500732,1.0
0.10332883149385452,0.9392319917678833,1.0
0.10706546157598495,0.9376194477081299,1.0
0.11077553778886795,0.9359498023986816,1.0
0.11445815116167068,0.934223473072052,1.0
0.11811237782239914,0.9324409365653992,1.0
0.12173731625080109,0.9306026697158813,1.0
0.1253320723772049,0.9287089705467224,1.0
0.12889574468135834,0.9267604947090149,1.0
0.13242745399475098,0.9247575402259827,1.0
0.13592632114887238,0.9227007627487183,1.0
0.1393914818763733,0.9205905795097351,1.0
0.14282208681106567,0.918427586555481,1.0
0.14621727168560028,0.916212260723114,1.0
0.14957618713378906,0.9139451384544373,1.0
0.15289802849292755,0.9116268754005432,1.0
0.1561819463968277,0.9092578887939453,1.0
0.15942713618278503,0.9068389534950256,1.0
0.1626327931880951,0.9043705463409424,1.0
0.1657981127500534,0.9018532633781433,1.0
0.1689223349094391,0.8992878198623657,1.0
0.17200465500354767,0.8966748118400574,1.0
0.17504434287548065,0.894014835357666,1.0
0.17804060876369476,0.891308605670929,1.0
0.1809927225112915,0.8885568380355835,1.0
0.18389995396137238,0.8857601284980774,1.0
0.18676158785820007,0.882919192314148,1.0
0.1895769238471985,0.8800347447395325,1.0
0.19234523177146912,0.8771075010299683,1.0
0.19506584107875824,0.8741382360458374,1.0
0.19773809611797333,0.8711276054382324,1.0
0.20036129653453827,0.8680763840675354,1.0
0.20293483138084412,0.8649853467941284,1.0
0.20545803010463715,0.8618552088737488,1.0
0.2079302966594696,0.8586868047714233,1.0
0.21035099029541016,0.8554809093475342,1.0
0.21271951496601105,0.8522382974624634,1.0
0.2150353044271469,0.848959743976593,1.0
0.21729776263237,0.8456461429595947,1.0
0.21950635313987732,0.8422982692718506,1.0
0.22166049480438232,0.8389169573783875,1.0
0.22375968098640442,0.835503101348877,1.0
0.22580337524414062,0.8320574164390564,1.0
